user_id,product_id,rating,timestamp,verified_purchase
AFBNQ5LUKLRGZ3QFVNRHMWPQHYOA,B075244P86,3.0,1513910627570,True
AHXPU7EXSSDMQ5X6TLONN55QMYXQ,B09FP8PP2K,5.0,1607467772761,True
AGV4SP2TSVNEJL7MRNAAKXZW7EGQ,B001ANRNAG,4.0,1353421777000,True
AHQXFS5QLGGY6YOQFQSN62XVNSKQ,B089CGZT4P,5.0,1595337725422,True
AGDBW6HX5FZNS43FQABDIKNVJ75A,B008OUZQD4,4.0,1496240781000,True
AEFZN5PMD2FCYGERAXZLYXHMWESA,B000GBMYC0,4.0,1406993596000,True
AGMTTG7DHOJ2BAUD6ZJL5VEL5G5Q,B085WN4NGJ,5.0,1590950216954,False
AEYGXULYQGIJPWTTXSOU22CC7CHQ,B01BKR5IEE,5.0,1466265350000,False
AECCX6OURXM3XBKSO3JGBMU7BW4Q,B074WRGWX2,5.0,1516290132095,True
AHZGTHHFJN4BDLGF4PRKJMLEQPPA,B00P0BLZFI,5.0,1426886134000,True
AHZGTHHFJN4BDLGF4PRKJMLEQPPA,B00ARBSY78,4.0,1424463636000,True
AHS7X4EFTGTWKTI6WFOUFJEWEYPA,B06W59DQNT,4.0,1445467581000,True
AE2HSMVXXAAU6HGGZQJMVFXB5B2A,B00W4X8U26,5.0,1523402138732,True
AE2HSMVXXAAU6HGGZQJMVFXB5B2A,B075WSPZ9L,1.0,1520544355157,True
AENWZJLGLXEG664IIKRAQ3LKCFZQ,B078R3LGXN,3.0,1566840330652,True
AENWZJLGLXEG664IIKRAQ3LKCFZQ,B01M32EXU4,5.0,1503481442943,True
AGNNCS7BYYF4BHVPSAQ3FPM7TN2Q,B006UNQ1RM,5.0,1420339574000,True
AFTRZC4RX3WAJAHFSCEW5EEKUFKA,B01557EHW4,3.0,1467836937000,True
AG3WDGXZQYVJGRFLU2DSMNVDVJWQ,B08T24M4CM,4.0,1660511739846,True
AG3WDGXZQYVJGRFLU2DSMNVDVJWQ,B005MKPI9G,5.0,1362454021000,True
AGA42CNHOXA4N3CV5GONLFNGWM3A,B09W66MSPX,3.0,1488569836000,True
AHMO5IMC42FCZ33N4DQHNNC2HBLQ,B07KB6NKRH,5.0,1566760164390,True
AFQ2OCPRLLY6E36O3FLMYB563BKA,B07MPF4T3X,5.0,1563209794214,True
AGVHHK4AAC7DJSWPC767PEGBLXKQ,B00172Q590,5.0,1432785602000,True
AEQAJAPKTHS2RA7Q63N2GB5NRJ3A,B00009RB14,1.0,1165378752000,False
AGHCFFKXK6RT4SXWTOYQRVE2SNIQ,B081KR5SNS,1.0,1588463367672,False
AHEI2USRMFKIMTGG5BXWURJ5UITA,B00V8ZCT1Y,1.0,1457795488000,True
AEGTIOGF5EFTKWM3RBOM4ULVGQ3A,B06Y5FWFRT,4.0,1515816813247,True
AFXI5LZB5Y2WAUZA4O4ZUMSR74UQ,B07DN8Q2MR,1.0,1549994656318,True
AGYUI42EOMXVF7NYXBHIY5LXGNLA,B07KB128PV,5.0,1552957214220,True
AESL6DEI6UNAA2P27X5EKK5QHOTA,B07SBL2YF1,5.0,1630137257831,True
AGYV6HAFX7CDT4V6FMKR2VUCVU2A,B085LYBLLM,2.0,1613670396281,True
AE5PSY6Z6BBK65EOLXL5CQYLRQUQ,B07BQQCHMT,3.0,1535595680376,True
AE3KGHSZX4P3PBN3IMIBB4INLBVQ,B08PF6CHBT,3.0,1617106671969,True
AHOJYEOCXY2XVW5T63VSAR6W2M6Q,B08888VSW3,1.0,1609967063302,True
AHKTNUOQWGJJPUBMK3SZX73SLEOQ,B000MT1GHA,1.0,1514641386283,True
AGC6TDJOAWREMZLLU4UTZHJXL2JA,B071P6V9JQ,5.0,1507173087938,True
AGBLHLXS2NJMLEOCPWAAV4YUFIKQ,B06WD4CS95,1.0,1530560873581,True
AEC7UBXBNYO2TTSGVJ5S2EKKKACQ,B093392TT1,2.0,1623953461464,True
AFSEH4PWB5RFZ4CZFYJ5AFXTR5OQ,B08PFRJZ4Q,5.0,1610904873104,True
AGQCJRKDJCIMPHPZFUJMPJSDPFZQ,B0170RQEEQ,5.0,1458455401000,True
AHEM7DT3MEO5EMFZIQZ7SLUM3GEA,B007IAM4YU,3.0,1672958549269,True
AHHUA3QFD6B52LEXALFTMNPYDDOA,B003N0G1LG,5.0,1442960850000,True
AGEJMPA6ADRPNNLEWVZJT5OFHHPQ,B01CYTUXHO,5.0,1505658041151,True
AGUYKTIVOHEJK4FP3FK6CAPSS62Q,B08VDCWKHV,5.0,1624143876256,True
AFDKW6Q7FFEV7NQILIYELCEZUTCQ,B003O1VO3Y,5.0,1542315342142,True
AFDKW6Q7FFEV7NQILIYELCEZUTCQ,B001T88N0G,5.0,1397064080000,True
AHCXMFLKBKFUZAESIITH2AHOD7RA,B087CYZZKS,1.0,1623885455593,True
AFJOVVJDW4R247CYHZUEKTKSW7RQ,B07MB1HM15,5.0,1574211468832,True
AFJOVVJDW4R247CYHZUEKTKSW7RQ,B00VVMW306,5.0,1455662350000,True
AE52BQRMZEZEDERYXEKEI2WCTY6Q,B0052YFCSO,3.0,1360734901000,True
AEZFG55RZIVOVD25GGFICQVAT3OQ,B01BTC5RFU,4.0,1459025772000,True
AETEF3WCNGRSDOPGEIFVCFONTWZQ,B079NV9PBG,5.0,1540779500463,True
AGKRKF5CZD5AWHUK4Y6C4YCTZP6A,B0719PBC44,5.0,1545086160500,True
AHRWEOBI3SKVOLVC5MCOC7VJQA4Q,B01C75SE5S,5.0,1594996784010,True
AHRWEOBI3SKVOLVC5MCOC7VJQA4Q,B0819CS9D7,5.0,1594993450249,True
AEG6N3O2D7FIA26MQ3TZRXUZ5DLA,B000N9IQLS,3.0,1484959740000,True
AEG6N3O2D7FIA26MQ3TZRXUZ5DLA,B01DRH86GW,5.0,1468256138000,True
AFVJCCCOLOSUI5EKOPK2L5GQRBEQ,B00AJOJ0GW,5.0,1421785502000,True
AFCSKM2AMYTQHM3GGVFDJA7YXLFQ,B01LR849UA,2.0,1607216141601,True
AHXCT2VBBUQ3CCQIEXA2JSBLVAAQ,B06XT8VFN9,1.0,1530327465591,True
AHHZGV7YSQH5WQG3J32NZDZ4A7HA,B011LRCANK,2.0,1464901335000,True
AGOA6CJJLR6V5GJRSK7KFYARGYHA,B08F4G47RM,5.0,1605224153324,True
AGY66NTWKIHFFQONQT27ZH66T27Q,B07VGB3JZP,5.0,1493775042000,True
AGY66NTWKIHFFQONQT27ZH66T27Q,B0140MTMD4,5.0,1493774934000,True
AEVCEP5JK4QIJ7KWGS3PZ7KUTH7A,B07DJ9K4J7,5.0,1532797563905,True
AEVDLGQ4GASAEDKUH4LDLPKAINXA,B018WPYNNY,2.0,1462329568000,True
AG5BUGYAW4OHE3TPLUFGANEGBZMQ,B08769FYTJ,5.0,1591050887125,True
AE2TRR2R44WNFOK2DDLW6KAPY3LQ,B07MLGCDRD,5.0,1614658131740,True
AEEXKFVFSYDR4G2DTLTJUWLY3AGA,B01AYTGWA8,5.0,1496833519000,True
AEEXKFVFSYDR4G2DTLTJUWLY3AGA,B01ATWKRSS,5.0,1491337365000,True
AEPDNKANTENU6VEMBIMLGGQIIIOQ,B01FSM9GFY,1.0,1552739234355,True
AEPDNKANTENU6VEMBIMLGGQIIIOQ,B01HPD37K4,5.0,1552738942912,True
AFPBSOBF2FKZAOQCFWTW7MUMDNGA,B01GS99AES,1.0,1623879355536,True
AHYDKT4OTQ2QE4NQ3KKL3RJMWUWQ,B01CZNI0KG,5.0,1476646126000,True
AEE5SSUZGJ4FEGY72ZY5OOZKGIPA,B09GTV6WL6,3.0,1645518948785,True
AH4JZWJULNA4FOPQDNEZ3KDV2DEQ,B01MT7JT0R,5.0,1496765622000,True
AH4JZWJULNA4FOPQDNEZ3KDV2DEQ,B01FRZJQPM,4.0,1466688972000,False
AG7LWDFKLI4SIQDUX4FUNPRND73A,B00NU843X4,5.0,1491777832000,True
AGRCRWLYP5X6ZTE2JH7TXCNXM75Q,B019GBG0IE,1.0,1458814133000,True
AH6TWOXRXQ4RMNLB7ORNAD7KQXHA,B00S7AE17S,5.0,1498445186643,True
AGQOWI7UJQFW5BS5ZH5CEQCOFW6A,B07DKW58CK,1.0,1539564146379,True
AEQW4BMAMJ7IN7BEI4HMJ44VKPLA,B00O3316JO,2.0,1514418745381,True
AF7K5EEUFLC7ZWSLC3EFI42AHKUA,B01N2LQ2YT,5.0,1486135870000,True
AGGXKIJRCPODWNBKM5HNDKRORWQQ,B0167K0KD8,2.0,1506726577674,True
AHACOIYRRJL277YXHYVUMOQ374TA,B0074Q0K6W,2.0,1492180726000,True
AHTPEGO6VD2EFHPOSCFWPUB77GQA,B01A82JMD0,4.0,1568837906004,False
AHKBIIVLULQCXH43HUARPRUCCAZQ,B091F5B927,5.0,1653609583609,True
AHKBIIVLULQCXH43HUARPRUCCAZQ,B003FVZ0R4,5.0,1415049062000,True
AHKDIX6UDBXAVEQ24R2FMAW6RTTQ,B01N0ZDMXT,5.0,1487042603000,True
AFOFLSUUVO6JYGFMHFNE42S7N6ZQ,B07PZ2WJG9,1.0,1571596798500,True
AH3VYTB5ERTXCGQUJVCFD6N2DBDQ,B018E022YY,1.0,1471643046000,True
AEU6I22LJRJXL4BKEM2RX6CM3BKQ,B08CDL12F5,4.0,1614060570644,True
AGHD52YJEPAIO65JUIWHTHTTIG4A,B07LB539M2,4.0,1593899861882,True
AHGEU7XJNMAOHOTMN25V7EPUCRBQ,B01J6I6MJY,5.0,1487616153000,False
AHLRWCA3MRTXTSRPHAM7FUC4G4CA,B00HR6F6UY,3.0,1482214275000,True
AEBPTNM26XCZCSUSB7WPNZUGQ7EA,B076N2VJ53,4.0,1518997824600,False
AH2XLV36ETUJGMFY4AG2U7P36Y3Q,B0107QYW14,1.0,1464049931000,True
AE6MTQSD3IK5JIPRFA5GMH5RH7UQ,B074Z5RDH9,4.0,1519146346581,True
AGAMZMB4YYJM6DCZ3O7O73JNUYNQ,B081QL8JTL,1.0,1598713366453,True
AGAMZMB4YYJM6DCZ3O7O73JNUYNQ,B00MWB4Z4M,5.0,1523550489876,True
AF6ARJQLHAG3NJ7MLOYUDOYR56LA,B01JYNJJL4,5.0,1483980781000,True
AEBBZ7KXRQOKZDC7KJ7DIFC46YQA,B019NBEIKY,1.0,1456017423000,True
AEGBARNF7XQS7LJYJAZ5OUTUBCMQ,B01JVFMF0M,5.0,1567379743593,True
AEGBARNF7XQS7LJYJAZ5OUTUBCMQ,B07HD2L4YK,1.0,1554484898900,True
AFC3DFI6C5NCJC6JI4HVF3OMY3QA,B00PW5B6SS,5.0,1449149215000,True
AGMNEBI4D3W2K73365PJGQNHM3WA,B0BM4GX6TT,5.0,1448287144000,True
AHB2D4R2UK5KN5FRVTCWDA247ZWQ,B01N32VJJK,5.0,1501780482615,True
AGFZMCIR7SPLNMWM437PFH66ZB2Q,B07M8NY4HF,1.0,1548544716689,True
AFUALHL5FTPWTWJ5ZBCYDJYCJ4VA,B00JQH33BQ,1.0,1474997119000,True
AG2OKG2HTSRGDB53U4AYJRQJL7FQ,B08C37VRTN,5.0,1643661580208,True
AG2SLXFN3LGC76W4SEK6BQOPMQEA,B07ZJKVVLW,5.0,1590867644700,True
AG2SLXFN3LGC76W4SEK6BQOPMQEA,B077D4921Z,1.0,1518999353683,True
AH56WOUGIKPDYDE45K3RMAZCUZMA,B00I92RHRU,3.0,1502356570750,True
AF2TNRWI3GPOFPLQW7P3YF5I6MGQ,B07KCRLCQ7,3.0,1616350319525,True
AFICIWUNRVLZDIG4KDHOYSXSV7SA,B07NXSXK9P,5.0,1582474191377,True
AEHZCU4BMKFJNYRH3EMJXY5DTCCQ,B01JVCIJGE,5.0,1517932344981,True
AHYIB3DOHYBX6H36BWLZ4WGIUPDQ,B07RCL7CC4,5.0,1574949668137,True
AEKQ2QG3HZNY6THOZYMDAX7PLVDQ,B00R1TAN7I,5.0,1500160146015,True
AEOUL3G4LLX6YWPOEPDLRDJN22TA,B015D0NC3S,5.0,1456772096000,True
AF6HRM7CLGVM4BJRYIVL6Q2UXE7A,B01CS8NWXS,5.0,1474116349000,True
AH4MF7JWCT7ZIOXS2XQ3V6KOZTKQ,B003J9R50W,4.0,1392648163000,True
AFVY3TIZ23HXUSTU7SRML7Z3UHQQ,B08SQZ1B3W,2.0,1650763284491,True
AE74JPL5QSDBNUS757DNK2XCV35A,B00MQTR48E,5.0,1437245951000,True
AEJYT76QSUWXUAVHW46BN3XRS7TA,B000FEF1V4,4.0,1173717347000,True
AEWHBM5X3FFSCS7V6XSQOQBSMB3Q,B01BCWTZ1E,1.0,1482155406000,False
AHIP6FWUXSPUJAV44PK2PXV72F6A,B01IYFVW1S,1.0,1487521915000,True
AFXDCIL46C4GWMTTOVQXAZBDPUTA,B07PWFZ1GY,5.0,1580049178243,True
AFJI7KH4QW4RB33SSTYNH7XAEFVQ,B01N6IY8DO,5.0,1505573104680,True
AHSFTYUVU77H3HFDWUOGSWCUAPRA,B07575HJG7,4.0,1531207035259,True
AFQFRITRJA4DBAGZDLNP2J45NXOA,B00FEYZO58,5.0,1406311889000,True
AGJP5NQL2O7W6CIR7LV56BXK7LCQ,B01KD9DG12,5.0,1491926174000,True
AEUDBPKRNWVOZ5BVOSHYAQU2675A,B005IYYF5E,4.0,1525051416732,True
AFA7ZVDIOFBSWWAT4A6FMDAYZGZA,B005FRXQ5E,1.0,1490631336000,True
AFUWNLDO4IJWVWS6ULRBUN4PSGRA,B00ZPQTVSQ,5.0,1530071432661,True
AG25JD6U7U5WRQOE6F33AFMU6UMQ,B00Z5VI9MK,5.0,1613685373751,True
AECHMIATJIDUA6FJAC3QQQFEVGFQ,B01B5X8BJ2,5.0,1500121797453,True
AFRAOOTGGOD2SAJW3UXZGU2EIC5A,B083DJCNRC,5.0,1643154162987,True
AEJNKWHFBNCDHACWH36BKLF6WIUQ,B01D4B0CK4,1.0,1518010124474,True
AEBGYQEASO2J3D4JWYN7R6OBZOWQ,B08L9HDTPV,3.0,1619933860427,True
AEI74ZN6ZQDGUSB4HSWAZSDHIO3Q,B06Y44MMT6,5.0,1543890941569,True
AFEYKPJDC3WKANILIV6ZRWVJ6KRQ,B00YVCWUCE,5.0,1530904260263,True
AGGNOM3WSHL2RNVUJXXF46OCTIAQ,B07TH1FC61,5.0,1573144696919,True
AESECAZ7SW4HYG6OUJ6I6INAMPJQ,B08NVJTZH8,3.0,1635020991202,False
AH6YZ6DITWGG5ICBZFUYGLBYMZ4A,B07H3BD7ZG,5.0,1578248001138,True
AFM6OQ6LUM44J7VXMQ3KHYMTDYHQ,B07V24CZ9T,5.0,1565248725738,True
AHARH6HCMVP4K43V7SLOZZNAMLOQ,B09Z3BPYPH,5.0,1659033761503,True
AHUZGOTDNQVB6JGEGGRSIGXHJLFQ,B07BSZLT6R,4.0,1554638460077,True
AGUBDISFE2Y4JOCTBV4RTA6X6OXQ,B08Z3THTQT,3.0,1624654602663,True
AGSK2MUN7OB5AWGBKSCLZCVHW4XQ,B010RAQJAM,1.0,1524411224606,True
AH46IGR4UJ6YWSGI6XGSX24J4OUA,B01HNJQ2F2,3.0,1508291833614,True
AHKA4WYVML3QHUNVZ2RIGET2FDZQ,B074NDQ4H3,5.0,1641552052644,True
AGC2YKQI7FNJEQNDNDJLHUYUKTBA,B016AEWDAY,4.0,1556858403045,True
AEKGJNLWHLLUUO5DKNH7WYPEYVQQ,B074WM779T,3.0,1558448999394,True
AEYHJD4WO4RECEJF7GMQG45D4W4A,B00373KPWA,5.0,1401772330000,True
AEQYZJHHX5OLUZ7DBK5NX74WFMWQ,B000PKMA2G,5.0,1199076893000,False
AEO5WSNC3VZ2MDITYJLHJGTPKC5A,B00W84M8H4,4.0,1490756432000,True
AF636MODXMIEKKJMMRYHUZ6EANVQ,B09VDFHSQ4,1.0,1649279913643,True
AF636MODXMIEKKJMMRYHUZ6EANVQ,B011JG1K3E,5.0,1454461857000,True
AH5IXLFQZ6B3BXAAG3PFL4KGQ5QA,B000MT1GHA,5.0,1418829803000,True
AFGLQETEHI4AYH77FLRIJIILCUAQ,B0948P9S42,5.0,1640958734215,True
AFAEQ2NMWOK2BN5KBRX3XXO6PLYA,B075Y4G4YL,4.0,1533400358487,True
AFAEQ2NMWOK2BN5KBRX3XXO6PLYA,B005NORBIW,1.0,1480999379000,True
AH5JYLOOKVOBEBJQIXRTCBKR34WA,B07PJVVP4N,5.0,1608144476891,True
AF6ZKIZFGY2PC4MKPR226WCOB6KA,B0754R1GHZ,5.0,1630960670373,True
AF6ZKIZFGY2PC4MKPR226WCOB6KA,B00BX4E5Y4,5.0,1408625754000,True
AEC35IVQ74FKICHPQH3NCVEG546Q,B08ZBCGXSS,5.0,1632072138757,True
AH5O6NCMO7H5OEUQ7DKJ6ILGVVAQ,B00G770TEW,4.0,1436501629000,True
AFUDXMQUIA3OP5Q7H42P2YVV4F6A,B01GSS28W0,5.0,1578113056647,True
AHTL2QGP5O7HACN57QF74S35QIFQ,B00XTW44GM,5.0,1518727953112,True
AEFJZCZZR44BPK3QLCH3SH4U2AAA,B006N2Z1US,5.0,1549059901875,True
AH3TNCO374BRKLSO7TGCJHP675NA,B00HI62A9S,5.0,1641681306656,True
AFYNYCI25B5CXEYLN6M2LIZPKAJA,B081JYS7QJ,1.0,1591301155099,True
AGUHICOXWN3O4BZIZRHS7D4RDQFQ,B01GSKXBAQ,5.0,1471872864000,False
AGUHICOXWN3O4BZIZRHS7D4RDQFQ,B01BU6UAWA,5.0,1471872568000,False
AEBI37MKQRAQWYW4G26422EMZM2Q,B00GNFH374,5.0,1596398900385,True
AEHB432GLQQVHFVCCEJS2M5YW4VA,B082RD77G5,4.0,1590191302937,False
AHO2WROZ3WIUZLLXN7ME2IOL4HEQ,B07BF98RM5,1.0,1563819212009,True
AEIIGKXZJXVBL4SMTQBUVSF3EYEQ,B08SBH4NKN,1.0,1613231950475,False
AHK4367ASF275AWXLEOP6RXY6TVQ,B06XRJSF7Z,5.0,1505515408710,True
AGSAONHMKTDH732HTRY3MJ65POCA,B09X9BG4FC,5.0,1532530701724,True
AEBTPTOLOG2Z3AM6QNSPRMSGS7DA,B09X9BG4FC,5.0,1620908959570,True
AGEUIZZGGGOVDVKWOCNMB6GDZVGQ,B08DS726MN,5.0,1599921350625,True
AGEUIZZGGGOVDVKWOCNMB6GDZVGQ,B088838886,5.0,1599921312470,True
AGEUIZZGGGOVDVKWOCNMB6GDZVGQ,B07R6XXR3H,5.0,1568920605857,True
AHBIAG7XGK2XLJ3ZSVS3WSLRVXLA,B077GT1PSN,5.0,1521814003327,True
AECP3WP5G634QDFKS5GWJTD3AEFA,B005BZQHEC,3.0,1362543611000,True
AECP3WP5G634QDFKS5GWJTD3AEFA,B001U4RGOS,4.0,1362540924000,True
AEV37DQKU2NSCPMVNOLIHKQJ7DKA,B01NB8JP21,2.0,1601083962432,True
AHWQS6NKX3KPWIGKKI57URKYTYFA,B08LBVL2D6,1.0,1615412198113,True
AEAIME43R65SVQ5IVIL3JDPFASZA,B07NNK63N1,5.0,1562392540783,False
AEAIME43R65SVQ5IVIL3JDPFASZA,B071SF5QKS,3.0,1520106030963,True
AE73EZT4HSFRUWT5HCX34HD5LLYQ,B00CCJDF1S,5.0,1389291108000,True
AHV6K3NC3ADQRB7PLJMJ6AQPFR3Q,B085G2WD6P,1.0,1626775362912,True
AELLR52D2SBP5YP5JZULOFIU7E2Q,B01850QOWE,1.0,1567359070502,True
AHHWVS2OFDMO6JU6SJEJGUAUMKLA,B08J48FRSQ,2.0,1616090986020,True
AFYGQZUORB7WJF624AVDIJEH5BZQ,B07CZ683XK,5.0,1590014258811,True
AFYGQZUORB7WJF624AVDIJEH5BZQ,B01CNQINDY,2.0,1501696053846,True
AFAOHXRNPOO5XMDHBWNTEEA5STOA,B01JO6ZPMI,4.0,1592437413912,True
AGENGE76ZSSBJQNI4B546CMRIFGQ,B07MPQ4Q47,1.0,1559231811097,True
AGPV5HG4DHLYFW6RQKFUSJVBQJZA,B000GCNE2I,5.0,1458512711000,True
AFKXDYKYVIPKVMZSX6YE5GDWN6XA,B01A60XIUC,4.0,1455059328000,False
AFKXDYKYVIPKVMZSX6YE5GDWN6XA,B096LHP8WQ,3.0,1452205542000,False
AHSWDIL44HAQADVFAREQ2R4L6QEA,B06XFL9YYL,5.0,1503371328445,True
AEV7A7P6JTYWA5MARKL5WQ4GECSA,B00NF8GDP0,5.0,1516297775153,True
AGJUDYLJHHNOUHOJPLENF7CHO2CA,B019C9HYQM,4.0,1503881117756,True
AFVDJWWR5K35OL5FME4LVIXPGXOA,B08DNP59YG,5.0,1623367231466,True
AFVDJWWR5K35OL5FME4LVIXPGXOA,B00V3H6GG6,5.0,1505437005615,True
AFWJQEZGYWZMR5P426GZOXQATKBQ,B015WVW8EW,5.0,1530557240558,True
AFWJQEZGYWZMR5P426GZOXQATKBQ,B06XK8Z26Z,5.0,1515766212417,True
AGCK6WT4CQC4KCQS7XUVAIKX4JPQ,B010U9R1CA,5.0,1500541477199,True
AGKZ2YY425GDYEIAQTL7MGLAVR5A,B07YSWG27G,5.0,1592609286375,True
AHX6TTCLGH5EMCOADVBTJLHTBMHA,B077XDZV6L,4.0,1587951089073,True
AESUUIFGF2EEPT32XBNJDGFMBCHA,B0BM4GX6TT,2.0,1474088478000,True
AFG2L3K4O6IOETL3EW5YLJNAEDMQ,B09BF7C7SB,5.0,1636066292311,True
AFBCUGHP5QGZLD3FQCPT7EM2Z7RQ,B00ARBOMTM,5.0,1469849435000,True
AE22FCELFWR5ZZZI3R5Z5L5QZGMA,B01M6YFQTX,5.0,1679145699153,True
AH6PLCKIUVDAT6FL5QRUOFRNBNAA,B0013FAYDY,5.0,1341079208000,True
AF53EMZ7U2NA3TFAFFO6R7EIY3YA,B08177224S,5.0,1608740847064,True
AF4LLQINQVK6N7NW3JENK3MGRIQQ,B007QGQ1FO,5.0,1463418794000,True
AFXDEUMZ64RNPCCTZ4JMZ6RWNZ4Q,B077MBDJT9,5.0,1549362587461,True
AGANHUKCXMVBV4VKRCYYH65MWHDA,B01LYJX8SH,3.0,1572460582543,True
AHVFHXFZAS5EMVTT3AGZI2QS45RA,B08F4Q8ZBR,1.0,1669535369929,False
AF24LRG67O7QQ4HGMO732IA7KEQA,B01IQFFPD2,5.0,1543609105035,True
AF5MWRECYEOZP5WAN43LG25FJW4A,B07ZRNJXLL,5.0,1600810402515,True
AF2PL3UW6R7OLHIXO4L5XQO3RPVA,B00E3BCF1O,5.0,1446743166000,True
AGCTTND55DO6JNLWMLTGOMNACYYA,B071487MHN,5.0,1619867315807,True
AGCTTND55DO6JNLWMLTGOMNACYYA,B081W53M6H,1.0,1602012263470,True
AE4RGTYYCTSEEDY7TEBCDOM272LQ,B07MQBMHCD,5.0,1555817129476,True
AF2M57D5NSNISVLN3HW6LZFJGTLA,B01DMZB0BC,3.0,1521127894631,True
AEX6SMFHNSQZPMUGOUIC23ACPCSQ,B07826VX1L,5.0,1556648394014,True
AFEYBGNESEG4FFLXR4FQGKU72VKQ,B01FITFNZ4,5.0,1471194224000,False
AGPHIXQTKUZIGAC3HDRZKZXVQBEQ,B00BGFIITI,5.0,1649821435677,True
AEOYTUYKHYI2DR4ZHSKMHMEEY7LA,B079YX88R7,4.0,1571066035528,True
AGSKBUSUHEZCH2QS2CL27O3UORDQ,B07VMRQHV5,3.0,1658890758421,True
AG7OGXQEZCEFTSJIZ4VTGGHCX5XA,B07BDDBRMJ,2.0,1530033849708,True
AF22L4YFYE7XQYWQTHAWYRFPO6MQ,B00I4ZTCH0,5.0,1493764017000,True
AFF6BBZ3AGND6YW5BQDEPA646WPQ,B07KQ1T9B8,5.0,1580174985869,True
AFQEBO7B4VYJDPZR53YVTJV6KGTQ,B07RX4JMQD,5.0,1575949791386,True
AFHSNWUKGXNOV6KTNDIZNYQYRCIA,B0759NDR71,4.0,1534115443414,True
AHIT4GLIHGVL4Q6NSDGFORC5YIRA,B07H7TDBG7,5.0,1545330908130,True
AGKPAX5SQXQRRL6ELOLG6ZZG4RRA,B00MOEUZWI,4.0,1438309396000,True
AG4RBZNMAFVKJWU4TDOQM5UN5EZA,B079F67V9B,4.0,1532286796483,True
AHM4ETALVGLLPJ2CUWHRKJSIZNYA,B07D6SWYV4,3.0,1567259838772,True
AEUAL5GN5GG7KACMRNROW46W3QBA,B00756SMTS,4.0,1436659156000,True
AFAJKB4GFU5GOIBLLOAQX3FOPWQQ,B01DTQRPWW,5.0,1486852888000,True
AGXFLRRHLUQ2RZCLGSFKS5NFZ4EA,B072JVMZHF,4.0,1529105549174,True
AECUQ3FMQ4Q3WFYKP4LOJKDX65DQ,B00SX18P0K,5.0,1447704822000,False
AGUFV2C4IAVF4BMPKDGWMZL5GUJQ,B00Y7YQCQQ,3.0,1459802261000,True
AH2R3ZHSFF57O3BYV4MYC64EVXTA,B07X13Q2MV,5.0,1594353625717,True
AETDPVWJ27WTOGHCMOL32JJFXRCA,B07194F8HF,3.0,1515386228486,True
AGDEAEITU3OHFS53MXTLOMQHI5NQ,B00BNCL42W,5.0,1425406081000,True
AH2X3JLUZD2RRVDWZYCHLX52IWKA,B076JJPDZQ,5.0,1526992145614,False
AEJBCNUJZXIGVRWVP5P44RB5NJCA,B017AGMC3O,5.0,1453858632000,False
AHOGXHEIJ3X3GJO3HBAYISFQZOBQ,B00X04M31C,5.0,1489598855000,True
AFXG6E37A4MEXLB3Q7RYGLUFRCVQ,B0167XBHO6,1.0,1517590717264,True
AGZK2Q7F5K37CVBXCYCO2SXCQ5LQ,B00P472PNE,3.0,1646454182357,True
AEIXYLHM33XMXDRVJANA5EK7XRBQ,B08C9B9DLY,2.0,1610458674467,True
AEQO3ZWJOHEWM7C7LJQXQPSM7U2Q,B07GPBBWJS,4.0,1564341116017,True
AHKW67A5W7USVKWRDGJP4V2SMMJQ,B07NX19PWX,4.0,1570286560602,True
AFM52WCJIUJF5ORO4WFG4EJLPRBA,B0027HLW4M,5.0,1477863588000,False
AFM52WCJIUJF5ORO4WFG4EJLPRBA,B01DVFV2UM,5.0,1477255402000,True
AH52F2DJMNXL62WSS64XHSDG4NYA,B087C2DYGZ,5.0,1593015470870,True
AH4A74RIFVKYWPRRAAKGSJRTYOVA,B06WLLVMFT,4.0,1489515339000,True
AFTISZOTUPB726A3HME62ORIVO5Q,B0882KR223,5.0,1598637602497,True
AGJGIPUWPPGNIT7HE22Z5ZP6KPKQ,B00NXEAGSG,1.0,1425328428000,True
AGVM4CE6ME7POETZNSX7IKOMXTOQ,B0114DCVGW,1.0,1463968622000,True
AEWY2WRSXXWJD7VC6GMJCXT7VPGA,B074PSBVLY,1.0,1533181694896,True
AE45ERYA6XG523Q7I5QOWOWECYAA,B0012QECM8,5.0,1453538500000,True
AHVJU6DRQLJJCK46CQJKYQ3JOIIA,B011SUUILG,5.0,1454788927000,False
AEWQEJ56NTULXAOEF2USIQUBR62A,B018F4I0ZY,5.0,1473610723000,False
AFB2MS6JVXL22C5Y3NWB7TW732XA,B01M5K6IBJ,2.0,1659371234278,True
AH5JRPR5NCLKKMXUSIBPLOMQNRIQ,B09C21SWNT,5.0,1669722491692,True
AEK6D2SUGBEMIHDJZDXIKTI5BHRQ,B00A967Q3O,5.0,1455685368000,True
AGDF7ZR3KPMUTONPJYEXX7FBTM5A,B075XLDBW5,5.0,1551131841660,True
AGLAKPIIEQJVLBRFBC4KAKWJV5LQ,B09GNXK3N1,4.0,1648748524534,True
AGJDLQEA43V2ZVG3WMTOYGLTPIYQ,B01HIN5I8U,2.0,1483105232000,True
AGG25DDLAX2XK3RUU7D7DOUQOJ6Q,B01195J43I,3.0,1456673530000,True
