user_id,product_id,rating,timestamp,verified_purchase
AHLR3OAJQAAQPFBEF4XQVNTCXQXQ,B0772SHLCB,5.0,1526069637947,True
AEKRDKPUZPKMBKCAHA3QCUC4RJXQ,B01BZBE2VU,5.0,1478613679000,False
AESVMAKVOMXHT6227AW22B73BWUA,B00RZF2326,5.0,1432434475000,True
AGEEIPRBRILS6LEKAJ4QG3E35FNA,B0002AHW2W,2.0,1104295024000,False
AEGJ4MZCJTRUF7SP5BPQFQMUXFYA,B00TQFL42I,5.0,1609566396290,True
AFHVQVQ3T3M5SNDWR5QSQ4O6VIYQ,B00KLLE0EU,5.0,1527421101383,True
AGBXFPAIFGWZYXNT7YDTX5YTT42A,B00HC6LR2A,5.0,1429957759000,True
AFZYWSEIB6EIMLXQ23LDNVIHLGRQ,B081TXGQHW,5.0,1609987980294,True
AGSUZENQS2DZC3GR3TGXOWYFECIA,B00AJEHKCI,2.0,1468291450000,True
AHSOWUQ57SCGI6CRJ4BGAFVZCAPQ,B01GZV7MG2,5.0,1480708818000,True
AGKGQFFT5AAPIE4MOUK4TXIPYKPQ,B07R1K1SBD,5.0,1563909547785,True
AEA5YWW7S4TXFOCUOPQUQOOZEEAQ,B01INR60LY,5.0,1596558089695,True
AEYGB7JEEMPEAC5LD7L2DOEMACUA,B08JQS9FVP,2.0,1616042900622,True
AEBPNMM4EGUOFWD4CYNB7WOOOOKQ,B01HJALMNC,4.0,1470182847000,False
AFINJIW3XS6UEPMBYIXTOOX7QLQA,B07VZBBC9K,4.0,1584023147231,True
AGKYM4TTKW6OPT5MBBZZG64BXAVQ,B07VDB82VD,5.0,1573326953405,False
AER7LGKGL4YBTONBTIA4G6I3VIRA,B01MXLP1T1,5.0,1523054033458,True
AFLKK3QQOGPYAONX6NIBHCHROMPA,B07Y5NWDBD,5.0,1612897738987,True
AGSR4LXBRRGNTWZKGYRGONJISZ3A,B002GDKPUY,5.0,1388103588000,True
AFUQVLPOUTGBJ7EDUJ7EEQVZW7YQ,B00UARRJMA,4.0,1490707932000,True
AG4AKPK6HNENJJPZ6OGIJ7PXHTOQ,B017JSZKGY,4.0,1461604177000,False
AGRONI3YLJZUDICVD2UAW5P4D63Q,B06XZB2PVL,5.0,1511407109747,True
AFWWC3SAW72GDFNPORH7KWTCRZXA,B08VS89P2H,1.0,1627401545426,True
AHS2Y4PPX3TKBYRYHORUAAVARZIQ,B08P46JDHJ,5.0,1616362586263,True
AH5XV2B4QV3DHM4VJXCK2GACTADQ,B01MRX18Y5,5.0,1490152346000,True
AF6NUI2ITT233CRZ5QIURFBWQHYA,B076Z7K7ML,5.0,1523327179984,True
AE3OZREEWVQPDQJ7AELLJY7XDLKQ,B01BT3FPPG,5.0,1461075252000,False
AFQXHRHMFKMB46NEU62XRMHKJOTQ,B000V8GH4Y,5.0,1548880486914,True
AFQXHRHMFKMB46NEU62XRMHKJOTQ,B016ZLJINM,1.0,1533571120688,True
AH6SU3I3MLVUZYFQMXOQ7BEHNL5A,B0B5159G61,1.0,1665109135466,True
AEYNU5JAYW42L2YWDHLWP4URBILA,B07H3BD7ZG,5.0,1612092366924,True
AGEKFOKJSBKYQGUVY6SAMVDI5AVA,B082BDPQPC,1.0,1592651397676,True
AGQPHEUGXGKYNLMRWHNUR6SAEMAQ,B079HWJ1C4,5.0,1550007429850,True
AFXU5THACLK5OIAEZEJAPDEYIQEA,B085BB7B1M,5.0,1499608704879,True
AFWLX5WV56PDRXD5GSYL4HZU5OUQ,B01NASKBHT,5.0,1495157642000,True
AGH44QT3J3G666VLMGOJBQVG3UDA,B07HH2NB79,3.0,1548362279590,True
AEJ3YN63VEV34RGSH6LWWW227CFQ,B076JLTMT4,5.0,1582853898971,True
AEEIAO3E5LSI7BO5OOHWTMXRJXCQ,B08YP589T5,1.0,1651595689201,True
AE3SEGSU3FMHLQGN47CVKW54YR4Q,B01F99RQQW,5.0,1548446451850,True
AESIKHT3MELCCFHCRDTIDDPQDSDA,B000F4GLHM,3.0,1510353233187,True
AEVJ7EX3Q4LDLUJEVWH5VXNMCGGA,B06XKHTQPW,5.0,1518294585484,True
AEVJ7EX3Q4LDLUJEVWH5VXNMCGGA,B06XKC2K1H,5.0,1501962379889,True
AHPU6KGYSV7XND3F4F4GJGGNB3UQ,B008COCMKM,4.0,1421324658000,True
AEH7XSSGW43WIHXRGUBXQNEIBR7A,B006GESCPY,3.0,1455126283000,True
AFTUUWY43CJG7V2B55CSNHI7WJNQ,B09ZPWP7F8,5.0,1669142594071,True
AEVVOOGZ3VUQ5TR7IZAOLOOUCGIA,B085BB7B1M,5.0,1417704517000,True
AHKXOFQAAZBC6PEV7GYUTJSGTEAA,B085CDSJ99,1.0,1633142096085,True
AHKXOFQAAZBC6PEV7GYUTJSGTEAA,B074DRDRW1,5.0,1534047841117,True
AFG2YLCVDEL2CVBM5XBPZ4H4XIPA,B01MAX1XPV,5.0,1513105344668,True
AHLGGRB4GHSKSXXBHA4UQD4T7F3A,B01CYTUXHO,4.0,1484747855000,True
AHVNIZISLXH6WDEOYS3UA5VTEUMQ,B01FK1IUIM,3.0,1507209735490,True
AHVNIZISLXH6WDEOYS3UA5VTEUMQ,B00YDENQC8,5.0,1485654767000,True
AHB4X7A6NRXIQJBM5WA3WMWFGT3Q,B0BM4GX6TT,5.0,1530988182726,True
AG3GRQ7RO4XZH3TRUEHZJOOEC4XQ,B010813796,4.0,1528756592876,True
AGIOP3DG6KOPMHKFTNKN33QZFXGA,B09XGSD8QT,1.0,1678927332485,True
AGIOP3DG6KOPMHKFTNKN33QZFXGA,B08342TDL2,3.0,1626661249904,True
AGIOP3DG6KOPMHKFTNKN33QZFXGA,B0191H610U,4.0,1463182462000,True
AHKMBBCXTS64QOC5KACKLVQOKGBA,B085BB7B1M,5.0,1602922154341,True
AH77E2HIB5JN35KS27OZQGYGST4Q,B00JYKJ5CQ,4.0,1404694757000,True
AHITYYCY42VQXDHIJKZUET3QQXZQ,B07HYP9VK6,5.0,1529420186357,True
AEKDW4GHROX2UWTVMJ3WHV4PBS7Q,B0050NWFVE,5.0,1463549006000,True
AENVA6Y7IKFSU7EP7CDAQ3G4PRUA,B006OO0CG8,5.0,1394997013000,True
AG3URCRUJBZYEDGFR7KZNFRDBM7Q,B0C9CWKY9G,5.0,1580926980096,True
AEY62VTUZJDW7M464SZDEVLDZ43A,B08QSML8N4,5.0,1623733115561,True
AEY62VTUZJDW7M464SZDEVLDZ43A,B00FZH4126,2.0,1399223134000,True
AG22M2NMPWDSFW4EGSVI64N6C64A,B0B2GF9GKL,1.0,1651709058711,True
AG22M2NMPWDSFW4EGSVI64N6C64A,B0736RTHGW,5.0,1540228015734,True
AF357KQKDY6DAQ5QTVGOHNRF6VIQ,B07H1QPYC9,5.0,1589937076785,True
AFJ7OSMWQEVEH6VMJX62MO6VY2OQ,B00EGJ71W6,5.0,1405097794000,True
AFOV3LNVDLZOJFHJRM2ZUASZ4EAA,B004SJZ0DG,5.0,1366819682000,True
AELPT6LPDAFPRSVVFQF3TCXZGINA,B07YCHH3B9,4.0,1594954965354,True
AEDYA2PU2W34JLQCYYD6LHWYMW7Q,B077DWJ4H5,5.0,1575772422259,True
AHGYILSD56V2NJ3F5XNDUEOGMOBQ,B018R8UJA2,4.0,1457571965000,True
AFOLMWOIG72W4JS6CO5ISP7JS4OQ,B085G2ZZH4,5.0,1607271362224,True
AEJTCX6XWOI7M7FZA2TUVBIU5M4A,B07544BVDX,5.0,1672772004419,True
AE7OGLWZKSUKIO6FD6EMUQXF5YBA,B01IMEH6GG,5.0,1492044383000,True
AHKPLOU7T3JR66HRHLPGD4M64ITQ,B07CZSFHZM,3.0,1608651395313,True
AHSSC4SHLBANWC5JKRT4YFO4FWBA,B08HGZXLP6,3.0,1618855022166,True
AHJXR4JAYVHSZDZHRNQQ7UV4H6HA,B08617ZYJ6,5.0,1610042842076,False
AH2MOFQCCXGPFMAFVSEULPVNWRDQ,B017BGJLBE,5.0,1524341915332,True
AHJFHFVNLMYVSBIZGHWWYX7XYBFA,B014095EPC,5.0,1581984987569,True
AGED5WGO3MII33MSC6TOWVLBHPLQ,B00B4SUZAW,5.0,1623233427127,True
AGED5WGO3MII33MSC6TOWVLBHPLQ,B077VRSKY2,1.0,1568427410106,True
AFUUTEV3MNZYJFIL2KRCITB6N7CQ,B001V9V71U,5.0,1618492217339,True
AHDPK5UGOC64WVA2KBFH63YTZF4A,B00126LYJM,5.0,1482174241000,True
AGRBVWS6VY3UC6R6M6WMPDX7ZCBQ,B07RBT9QT1,5.0,1577140336497,True
AGRBVWS6VY3UC6R6M6WMPDX7ZCBQ,B07RM1C9GK,5.0,1577139179531,True
AGB7HWUHBHYHPVLABDOJOKEIEPZQ,B0861NN4B8,5.0,1604593039680,True
AE7PIMDZXARRO6CDS5RPAZ7GHY5Q,B07TQC5P6D,5.0,1579019873162,True
AFEOWFKIMOBSEID5MSFVMWSNHF5Q,B00TWZXUGK,5.0,1582272422894,True
AFEOWFKIMOBSEID5MSFVMWSNHF5Q,B07QLHV8PR,3.0,1578325021897,True
AH3KOCIEOMH6XRSGILORVS2JKU4Q,B00A967Q3O,5.0,1410442464000,True
AEPOBCFE255QWV4SH6OUC6IUXOZQ,B07C1ZQ14K,5.0,1556638720456,True
AG3QG4OMT2O7B6RSTOHJBMRKIRUQ,B010EAYI8U,5.0,1456161934000,True
AFNGS743UR2J52G77BW7IB5ZBATA,B015SL9P1A,5.0,1561310657198,True
AEZPWDTSQ54224OB3UKTLTHGC6QA,B08QHYW61B,5.0,1630115866225,True
AFQAIQS36MYHJTPUQKRJ5N6MFGRQ,B0725XFHZG,5.0,1522864204172,True
AFEFI3DFG7EDMYSCYZEBTZYVNCTQ,B08KD19GVL,5.0,1620317239462,True
AG552DQKDNYMRSZUDWP4SCCSNLHQ,B0006B0W42,5.0,1611090859176,True
AHYCX4SRVRPV3DYPZTTJD5JDIWMQ,B00HZ9VXBO,4.0,1507101642584,True
AHT7YCN6AM662N6KPYQWST2AAQPA,B07KGF5395,5.0,1569802204654,True
AFGHDPUYOO6ZZJOC43SNLB5EA73Q,B083XKSBLQ,5.0,1614350587915,True
AE6I5IM7EOMYSWMLN3PWF7B2JZDA,B071FRSDM2,5.0,1526502440040,True
AEOOVJVR46NUCS4ATERKXON3G4JA,B07H3BD7ZG,5.0,1598046720004,True
AHMADKOJVUH2YQC63G43R7BJKIIQ,B076P32YH5,3.0,1516804519445,True
AG5AZBDTPMD26WKEKK6OVULAIN3A,B077PQJTCB,1.0,1587840176304,True
AH355WSPV7JS7JPRKLZEUTIEE2UA,B0888TZ9W6,4.0,1658750381747,True
AFTGWKYBPCQORBWLYC5LT33RFGMA,B078YV2PHL,5.0,1589153128799,True
AGRVULYT5SD5V675DGDNYQWNZCGQ,B07T8L1SX2,4.0,1575690840589,True
AGRVULYT5SD5V675DGDNYQWNZCGQ,B07T8L1SX2,4.0,1575690840589,True
AE7GK3UT7GVGQ7C7J2P3HCP3ICTQ,B07Q79HPHS,5.0,1565979983346,True
AH67R5YRP2Y7ALNMGWIEZPYXCOPQ,B07DMD8M5T,5.0,1644282446502,True
AFQHYKDUICOM5FG555CHP6GN6CAQ,B09MFHLNVG,1.0,1665539024792,True
AFAKIANYZLHKANZEFDCEJJXK4ONQ,B01HO1ZB1A,5.0,1513915969830,True
AHOCXYUXLWHBH3NHRXOLFO5CJAFQ,B074PQG4K8,4.0,1594234388592,True
AHOCXYUXLWHBH3NHRXOLFO5CJAFQ,B07JCPVGMH,5.0,1593465309449,True
AEW7MMR63TBGAIO54YQ6WPCAMLNQ,B08XJYW6B9,3.0,1625067232480,True
AEW7MMR63TBGAIO54YQ6WPCAMLNQ,B08LDL3ZHD,4.0,1624505242641,True
AGSQOKITMUKGYVHWLEK5OAFFKKBA,B07YSRJH8Z,5.0,1624903733663,True
AFZLOQS4FICJJ3VRQDGHIMPZD5BQ,B07JZHXWY6,5.0,1566441124411,True
AEUVSZKOX7E6O2ISYQ4LHTMCUHYA,B08WJPNZPQ,4.0,1618864793646,True
AGIMRITILRJQ5N3QKQP4GA46EYPQ,B00KR9F3AQ,5.0,1571080335916,True
AGIMRITILRJQ5N3QKQP4GA46EYPQ,B01M1CJSZH,5.0,1488138645000,True
AGST7MBAHQKOZQHGOQHVUPPLQOFQ,B001B9VSFK,5.0,1419151304000,True
AFSUTMMOPLJEWR6SNRVMYSVG5MOA,B0007U9JSC,5.0,1437023774000,True
AHLKLERUVBLMMSGXQM243JV36SZA,B07C864FLS,5.0,1533995442587,True
AFXUKE2IV74UHNCF74RGG3AKOW7A,B01N7I55XN,1.0,1590162189442,True
AHXPSTB44D76SOTRVIHYGHDCDLLA,B07XG5RM98,5.0,1582980540153,True
AEMRJQGB2CHZWY2WWJFRKJK75QIA,B06XBDYQKB,5.0,1521563041553,True
AESXLFOUQO4NVBMU3Z6KBPJ7KS7A,B07WQW6BM8,3.0,1613526797674,True
AFKAFRZ7XTIAYOAE3QJC2Y6OMXSA,B00N11BR2A,5.0,1523326369264,True
AFKAFRZ7XTIAYOAE3QJC2Y6OMXSA,B01A3I5IGE,1.0,1473004468000,True
AGVVBART2OJKNZAYCQMQCUMQSBVQ,B08PNNX9BT,5.0,1631384970480,True
AHKD63TR57AAILL6VGMG7B635MDQ,B00XTV1NJO,1.0,1562898020310,True
AFHSXLE6JY63FFLJ3GPPXTJERRBA,B07MM4MVR6,5.0,1572399129987,True
AER62WCZYPOVPGCW3M224VGMI7OA,B07C55N5CF,2.0,1565375983022,True
AEDNXPOXJUKKSQ36BASDQJNPQ7DQ,B01DAL3LSI,5.0,1572446852257,False
AEOPWKPS7UEXJ6NBTGDXSF5K2LJQ,B0765RVP3J,5.0,1540522339583,True
AEOPWKPS7UEXJ6NBTGDXSF5K2LJQ,B005JWGQHA,1.0,1525481252306,True
AFR2PEF7BV7QL4JP2HF7YEW6YW3A,B0007D5DS4,3.0,1529274612974,True
AFR2PEF7BV7QL4JP2HF7YEW6YW3A,B06XG5CFZK,5.0,1523905109611,True
AFFLIRKZNYRQTEFN64GOVXLQ4L7A,B08CVK8N5Y,5.0,1615362570476,True
AFFLIRKZNYRQTEFN64GOVXLQ4L7A,B001LBFC6E,5.0,1417781089000,False
AERYJRK553SGF6KMWCYN6UCGRSMQ,B08BXQFJHC,5.0,1598816531911,True
AGGEJ5YA4WGF2FJZ2JH7YWCJDO7A,B08HGSC7GR,4.0,1613058219038,True
AERGM3AH64EFPX3DBYWXSEZOMCNA,B07C2KPFH1,5.0,1560347684364,True
AH2LVPZ6YDY7OCOQL4766OIIYLIA,B004ZIEX38,4.0,1369664982000,True
AF3IL2N556RETSDOOF6ER6E3T3JQ,B09C2ZW2GL,5.0,1576092337992,True
AF3IL2N556RETSDOOF6ER6E3T3JQ,B09C2ZW2GL,5.0,1576092337992,True
AELTMAIMPGL7VNDGCGV7USTMC7TQ,B07G19ZXWB,5.0,1558725141585,True
AGZHN3FLT5W2W3KX6RGRK777QIVQ,B01BYWYNUA,5.0,1630192607909,True
AES54Z4BAL5M3IVOV5XAU2F3PRRA,B01E3MF6KE,4.0,1474462497000,True
AFDM3JYCZTYJJ2UBFG7OCURJ5DJQ,B00HNQ6PL2,5.0,1436573229000,True
AGVRA3EA7V43PVJYCVVWBWRQYPYA,B08TRRRKJR,5.0,1627012848369,True
AHAZH54WHKJXZ4FK5HNSGKRMQRRQ,B08XWMC536,5.0,1644524440269,True
AEHJJJ3M5ZCU5LM5DSP67IFTKK7Q,B009B555NM,5.0,1552956765655,True
AE2WCDNAA3J7Y5GHGYYRVUF354GQ,B086KZVF38,2.0,1648092824308,True
AE2WCDNAA3J7Y5GHGYYRVUF354GQ,B003VC6V7K,5.0,1401025946000,True
AE2WCDNAA3J7Y5GHGYYRVUF354GQ,B0001D35FI,5.0,1370435519000,True
AH2P3YZVD3YVXI3QXJLHY4VXIRQQ,B0153BFI0W,5.0,1477406998000,True
AELTMAIMPGL7VNDGCGV7USTMC7TQ,B07G19ZXWB,5.0,1558725141585,True
AEWFD6AEUR77FEGP5DFNHNSFZWTA,B07K3QD4Y7,5.0,1633619897363,True
AH2WZ5LWQS2WHO5Z4IGSATLNYX2Q,B088WW9MHT,4.0,1623482694843,True
AGTDAK2PISGJ6VIHE2KE3WMT4REQ,B019GBG0IE,2.0,1501530833801,True
AFF3NJC7HM2RF4FQOP2N2HFDLUCA,B015QZDY5G,1.0,1660322415295,True
AF5IWU4NN75JZBD3LGN3IZFI4RGA,B088PRVQJL,5.0,1611716573385,True
AEWHPXGJ43DSNWPI3OYRYG7I2VTQ,B079197K1M,5.0,1536269543858,True
AHNTF34JXZXHO6PHK3MHJY6657JA,B07QLRZJV4,4.0,1565365416397,True
AGHT47H2UDCSUHVXNYU223YBDLXA,B078R1YZ3P,5.0,1562295039733,True
AE4WV3ZQXZLERIXUQP5RYAO25SOQ,B0107QYW14,5.0,1489261557000,True
AH5RLQ532ZFCPHAWPDNNQGN5NNXA,B07ZQ8ZPC7,1.0,1579376089612,True
AEDKGQW6FT5E4LJORS624ROPJSBQ,B00BSVUIH0,5.0,1454682746000,True
AFDNC46MN4UKN34ZOZC4UIJU3Y7A,B0113GT5Q4,3.0,1491520503000,True
AEUUJMR2K3WWFJCFWDJAZUNW3CFQ,B09GVKGSD4,5.0,1657142695751,True
AHFJ2UILMDL43MBYVKJQ53OXCQWA,B00NFV1564,5.0,1595776681972,True
AG7A2FUSSBBZRBVZOV3YMEPCPZJA,B01BJCLNIA,5.0,1544390621664,True
AH4ARMQLCEIZTEMNZX7CVGNLIC5Q,B074DW8MBZ,5.0,1515436027826,True
AG6SR6N563J6QS7YGASXSP5Q6ERA,B08CCS6ZLM,3.0,1616190594756,True
AEDV343PDTFD574FPWC5563FICDA,B08D9GPX5W,3.0,1604434245587,True
AGC3OMBKAN22SXOB25RU4NII7Q7A,B08ZRTF8ZM,1.0,1658708374792,True
AFUWQKX5JWG6I5BINJMUTRTQJNKQ,B097T1SYHB,1.0,1631292045042,True
AEGRX4PNGXD3LV3MLW6K33LXVYVA,B07CLQ3H1Q,5.0,1558281111854,True
AEGRX4PNGXD3LV3MLW6K33LXVYVA,B014MF5VXY,5.0,1557543986623,True
AGEA5OXJRFJ2NW5VUGMPFN3U6LJQ,B07H53WZ3S,4.0,1547668009628,True
AF3NHLW4M4IEVTMZFAHN4TZCJ3KQ,B00IU8MDYU,5.0,1405177334000,False
AGR6G5DDW24E2F52TDT4UUM74T2Q,B075XSQM2C,5.0,1671063435381,True
AGYCPZISLTFQ6GZ6MJNNFJ44I7IQ,B07MPS8Q17,5.0,1570281223782,True
AGQD22KGMELWDO77ZVRA7FHWK7RQ,B082VM35KZ,4.0,1637783573620,True
AHJNOPWI6FJEBTU4SIWD7M5AKN7Q,B0BFGRJV4H,3.0,1559552133650,True
AF6OVW4QPSHRRSZVCY5AW3VD6TGA,B07VF3RNQP,1.0,1599187740986,True
AFV4WCVKTW53CLGOHQE26UR4XKHQ,B00S3TWMNI,5.0,1494622754000,True
AGPMZJYF6QAIKLBFKXWICBA3NGOQ,B01JO6ZPMI,1.0,1521936901176,True
AEIMQFGIDFPHWTXAP5ODRR2CZNSQ,B09WSVFSGJ,3.0,1670251851359,True
AEKO5L3JY574N4KGE7MCOP56Y3VQ,B09X9BG4FC,5.0,1636052135417,True
AEHI6SUUWI6BOX7R5KPLVBRXRNVQ,B07QPLQY7V,5.0,1607552661580,True
AG2PWHVMNUCJHHG2T6HDN23T3CLA,B006WZD7FW,5.0,1655420612694,True
AGNPEQ6PQZRZXNEHTG7PSVQ3A6BA,B01H1I65Y8,1.0,1509097266802,False
AGERGLRJXBHMJA2LBTJB4BXHAYGQ,B01LR849UA,5.0,1515261853027,True
AGHASJHP2VFSHQZJ3C44X7FNJC6A,B09V1WFGFX,5.0,1674266192537,True
AHGFIMOLBJZFSXA4VZCP5JEXGTEQ,B07T24FL6L,5.0,1575583197351,True
AG4GNYIPXU453YZHFQN3EFD2D7IA,B08KW15N2L,1.0,1463974001000,True
AEI2NA6FRLBBTS3R64SXU7JP553A,B08P7CD3HK,4.0,1616065727505,True
AHB6IO7DIDR3MS2JT3FPKI5K6BTQ,B082S1T9T2,5.0,1597328733618,True
AG3HWJGJWAKCIPPWSKDFR7HUYFAA,B07NQCWW34,5.0,1559532628737,True
AG3K3VTVYWM2GDUZNVVVKOA5LWXA,B01MROUBVN,1.0,1543872877191,True
AGNQDVSBFDG5TGFZC6KEIG5AIF4A,B004CGBN0Y,1.0,1535154743239,True
AGSFI3NXIC2UNJ7ATMTBDQGLHABQ,B01FF3V870,4.0,1553436120799,True
AH4IHTHEAGKTNV52G335CJBV4FLQ,B00012FL8I,5.0,1532158366660,True
AGTUOUZUNLQIOGA5HJKWTIZLKW2Q,B07SYHZ3DM,5.0,1572712554550,True
AHT5PBG4A5OB2YRWDWL2QNJCRT4Q,B019GBG0IE,4.0,1546973545886,True
AGK5N4S2XNDHXDODCN5R3I6J63LA,B07D26RCNV,5.0,1530399996247,True
AE4JW3HPHNSETWRLV6KILR2IFEFQ,B071DKBRFH,5.0,1527550080635,True
AHUEVYJLX2GOKPTHS6SYNTJHEIPQ,B07CVHWC68,5.0,1561082691906,True
AHUEVYJLX2GOKPTHS6SYNTJHEIPQ,B00NPZNT50,4.0,1484339226000,True
AFESAGILX45V4ZGRIKS5WTFM2L4Q,B07YFRD9ZH,1.0,1614619584164,True
AHZ3ZJOEBSUSQOVBZPEIGUXUOCCA,B01G1F7HAS,5.0,1532038480736,False
AGQ2VYWBZD4LUN6AAD2BIIVWGWVQ,B07FY7TBWC,5.0,1541785323211,True
AGQ2VYWBZD4LUN6AAD2BIIVWGWVQ,B074X6V2X5,1.0,1507988787567,True
AF3OQ3BL2WB2EHGPJJ7L2MHTXVSA,B00LB44PPA,5.0,1539527108716,True
AE7H6DAW7AVYPPABNVLJKXK5DXOA,B07D34L7M3,1.0,1540267636847,True
AGBBAF2XTYRVXEDXSJXPYCWNGMAA,B081DRBLSV,1.0,1597108080245,True
AEOEIPV3PZUI23HFIJWI3H4Q3YAA,B01HC8NA86,1.0,1523878298014,True
AFCKTM4PEJP265MWVNETU4BJGAPA,B00I86O3WE,5.0,1582315341069,True
AHRKHW3TCDWOOH6JQXQ6MOWDQQQQ,B07LB2VCSX,5.0,1620058674425,True
AENJAS55H4BDIXPEN4WJI5UIFCGQ,B08F4Q8ZBR,5.0,1603809202109,True
AEE4H2NIZE3DZLJLRQFSMVQXYNTA,B08B82CPBX,5.0,1628448907854,True
AGMDBH2TNRIT2TNWVG5UC5L4YQJA,B01DWFGHKG,5.0,1481014723000,True
AEMMKWCEP3WPT63XISMPAB5RIX5Q,B00X0R4P92,5.0,1493747081000,True
AFYN6TWV33KK7OIUK53OZ57NXODA,B00UARRJMA,5.0,1518132353339,True
AEFGBRTLY46WIKAZUNROH5JOO4QQ,B01N77E98D,1.0,1498052955643,True
AGLGCJIYTIPKDE3VSFS3JABZBNMQ,B071FRS5XP,3.0,1514476702036,True
AFL4OCV5LVGKEEZTAT4XKI6BXS7A,B01IG41ZG4,4.0,1482327279000,True
AGDSHWUBWWRN2MU5FNFXPVKJ7NXQ,B00KHYHMX2,1.0,1419930799000,True
AHUP2R7A6O63PC2TJQEUVBR3OUJA,B017HYAX9O,5.0,1605472251102,True
AHUP2R7A6O63PC2TJQEUVBR3OUJA,B01J2JZHQG,5.0,1535576785596,True
AFLLY3QNJ7VXSZWLZAXMSQFKLZSA,B07K5D3YZ3,1.0,1586193805019,True
AHPB2FQXEBCBRBD7VV3ZKHAG3LUQ,B07J21B7WK,4.0,1523749649382,True
AEP46FHJPXMG3OBJGNLBSLHRG6SA,B01M0PKXPE,4.0,1561827715911,True
AGCN2575JXU5E6ALRPJQJ27IC52Q,B07MG9LRR1,5.0,1642022690185,True
AGVQB2XOOVRALVEMTY2GLG25QR5A,B097BSKSQW,5.0,1658160392939,True
AE7GR264TJOW2TQL2KQLY5NDSZ6A,B01M1OFZOG,1.0,1647036085490,True
AGHKY4KWQBMXZETIYQVCLR42AFYA,B08D7WLYBM,5.0,1604171214286,True
AGHKY4KWQBMXZETIYQVCLR42AFYA,B0748FVDSN,5.0,1534428182819,True
AEXQXF6FNTKMLWDG3X54MD5GV43A,B08JQS9FVP,4.0,1653426848328,True
AHSN3OYQSUNTKMSAHAI6ER3LNX4A,B003VC6V7K,5.0,1437016567000,True
AHYFV7KNNSQBIGRJEB47CGKTFYCA,B00DSIXS6O,5.0,1567432717577,True
AFPEHDJJYTCLB6QFBCP6SX34ZEXA,B081B9RFDZ,1.0,1618439535959,True
AGLQ7AJU4A7OLWN74CENVBQMZTUA,B07ZHGQQZ6,3.0,1650174972494,True
AHCMW5AXGS2BEIOBLUXUEJJHULTA,B08G53Z1VS,5.0,1608732396305,True
AFIBPCRLN5IT7GXY6HGAYXXWHF7A,B09GYQ81R5,4.0,1657748860942,True
AEA32EW6KICZIOFPAVRWCWNBCEKQ,B013ISGICY,2.0,1468375425000,True
AFAKABDIIROCHMRKC3RHK5UKQFIA,B091DYH573,5.0,1631728782625,True
AHETPYRS55HBETNZJ7ACESF5QNCQ,B008R5LW5W,5.0,1450427602000,True
AF6XIOC7PSD5OMN432IDGJGR7OKA,B07RGQQF1Y,4.0,1582403002363,True
AFKZ7BVDM275DVBRGIM7DNCNNTMQ,B0C17MLTNF,4.0,1622400333304,True
AFKZ7BVDM275DVBRGIM7DNCNNTMQ,B08Y8R1CJZ,5.0,1622398700149,True
AFYX4JJFRIKYVKPK44357I7C7SJQ,B07VM4F3RM,5.0,1594980729937,True
AHCVYPOVDTQP5HWTT44XP3WE2F4Q,B01I2MU2JQ,4.0,1491316042000,True
AHZ73AGYP47ISKJWIFDNMKAQTJVQ,B005XSZS92,5.0,1508536905383,True
AHCCVFYR2Z44IDMU3TI2FB7O4E7A,B07C26S677,5.0,1586234061408,True
AHCCVFYR2Z44IDMU3TI2FB7O4E7A,B07DMD8M5T,5.0,1534302317904,True
AHAG6XDY4S5453WWH5DOGN2GLVWA,B076B51V6D,5.0,1662252567715,True
AHAG6XDY4S5453WWH5DOGN2GLVWA,B07NZT8LV3,5.0,1619153998226,True
AGVXJDXTMRWT7TQW4C4YP45XZ5PA,B0758X2CLZ,1.0,1524417529299,True
AHE3HTUTC2FGYJLFNGQ5HOZB7CZA,B08L8R9JW3,4.0,1613465083966,True
AGHFK4U3BOHCDO46M6VVQJAGXLRA,B0BFGRJV4H,5.0,1616470761557,True
AEPBNMDFPMUORSOWEKI2LCAWJL7A,B07TK15BQQ,5.0,1596812557152,True
AECCUO4V435YZDOY6PYQJRWZVCRA,B01E2Y9CQC,4.0,1502987811189,True
AHZZ6R2D64VKZVJJ4SV25V4SVBFQ,B01MTAIMXT,3.0,1576728464483,True
AFIDGEMI7ISXAINJTHRFCMB36F5A,B002YGP648,1.0,1423242509000,True
AFKKGHW2ZJSDRTPDOEEIPSTDLXSA,B07KN456GH,4.0,1560223220167,True
AHZCJ7E36NRRMK6IS3MC54WGRDYQ,B019C9HYQM,2.0,1578568566152,True
AFOP42CER4MDTEQHXAMA6ZZHQQXA,B06XPCDX6J,1.0,1528568267936,True
AGW7TIOP33THWBYNZDSBJNIR3QIQ,B007UMQ410,5.0,1531748594933,True
AF6NYXCJPRNEDPYM5ADIZEPUM6PA,B08PCV9HJH,5.0,1623022615266,True
AH3EU5RIKDXPLJMP7K3REQMPVEXQ,B07NXR9JQP,1.0,1556803888177,True
AG57HQK7ZVTUVQVA4YW3PTBXD7XA,B07W7CVRRY,5.0,1629244713956,True
AEVDT5H4ZCLAK245LFBVDGSSPFTQ,B0131WQ2G4,5.0,1476141259000,True
